1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
410	-1.306605	55.138301	206.139990	0.012714	41.9
411	-1.321816	56.138301	203.467647	0.014562	39.5
412	-1.331661	57.063032	201.057378	0.012598	39.5
413	-1.307220	56.263032	203.139174	0.010533	39.5
414	-1.298174	57.263032	200.543579	0.015274	40.3
415	-1.348119	56.463032	202.614694	0.012834	39.7
416	-1.313896	57.463032	200.032399	0.012310	40.3
417	-1.305851	58.463032	197.515098	0.012434	39.4
418	-1.297618	57.663032	199.523819	0.011637	39.8
419	-1.304955	58.663032	197.019221	0.011668	39.6
420	-1.314429	57.863032	199.017818	0.012824	39.4
421	-1.302502	57.063032	201.057378	0.012579	39.9
422	-1.328642	56.263032	203.139174	0.012751	40.5
423	-1.306495	55.463032	205.264533	0.013578	39.6
424	-1.311198	54.663032	207.434835	0.014346	40.1
425	-1.325130	55.663032	204.729035	0.012032	39.6
426	-1.309642	54.863032	206.887968	0.012552	40.3
427	-1.317752	55.863032	204.196323	0.013463	39.6
428	-1.314944	56.863032	201.573817	0.012916	39.5
429	-1.311302	57.863032	199.017818	0.011716	42.6
430	-1.320407	57.063032	201.057378	0.013338	40.1
431	-1.304101	58.063032	198.514377	0.012135	42.8
432	-1.325755	59.063032	196.034901	0.013568	46.5
433	-1.298271	58.263032	198.013477	0.013582	46.8
434	-1.309008	59.261597	195.549916	0.013179	45.5
435	-1.297596	60.261597	193.143491	0.012179	42.0
436	-1.295019	59.461600	195.063840	0.013400	39.4
437	-1.300897	60.461600	192.669291	0.012818	39.5
438	-1.335980	61.461600	190.332818	0.012943	40.2
439	-1.308526	60.661600	192.197418	0.011506	39.2
440	-1.320347	61.661600	189.872307	0.013203	39.6
441	-1.312803	60.861600	191.727852	0.013322	39.9
442	-1.295111	60.061600	193.620021	0.013903	39.6
443	-1.319173	59.261600	195.549911	0.014089	40.0
444	-1.299350	60.261600	193.143486	0.013565	39.7
445	-1.316261	61.261600	190.795568	0.012866	39.8
446	-1.320208	60.461600	192.669291	0.013047	39.3
