1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
479	-1.207962	120.444036	0.400073	0.037033	5.2
480	-1.196797	121.189374	0.397975	0.041586	4.3
481	-1.206167	120.498766	0.399918	0.068095	4.7
482	-1.179646	121.498675	0.397112	0.042844	4.5
483	-1.184023	120.840014	0.398956	0.027546	3.9
484	-1.212618	120.153758	0.400895	0.044183	4.3
485	-1.196024	120.374557	0.400269	0.032489	4.8
486	-1.168532	119.999507	0.401334	0.028384	4.2
487	-1.172510	120.965417	0.398603	0.040086	4.2
488	-1.182038	121.369763	0.397471	0.048032	3.9
489	-1.231989	122.369758	0.394699	0.040924	6.1
490	-1.194372	123.365157	0.391977	0.025482	5.3
491	-1.201272	124.256091	0.389573	0.036946	6.0
492	-1.224725	123.565820	0.391433	0.043198	4.5
493	-1.210453	124.565264	0.388746	0.032772	4.1
494	-1.190808	125.524544	0.386201	0.019411	4.9
495	-1.210760	125.521393	0.386209	0.037934	5.3
496	-1.209829	126.420604	0.383853	0.048919	4.8
497	-1.222620	127.420602	0.381267	0.033246	4.8
498	-1.204513	128.420599	0.378715	0.041457	5.5
499	-1.189410	127.729989	0.380474	0.034399	11.8
500	-1.189671	128.709966	0.377983	0.030808	7.4
501	-1.170940	129.529075	0.375927	0.019213	7.0
502	-1.186440	128.875608	0.377566	0.029405	5.4
503	-1.213997	128.298315	0.379026	0.032403	8.5
504	-1.185579	127.640750	0.380702	0.039809	9.5
505	-1.190886	127.151118	0.381960	0.034660	9.1
506	-1.188019	126.460467	0.383749	0.040876	8.0
