1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
136	-0.852511	25.249515	1.429206	0.011501	13.5
137	-0.855306	25.266152	1.428692	0.015890	11.7
138	-0.879458	25.249635	1.429203	0.015355	11.8
139	-0.873105	25.762393	1.413531	0.014074	11.6
140	-0.869165	25.774904	1.413153	0.010742	10.3
141	-0.876299	25.659127	1.416660	0.016860	12.7
142	-0.860536	25.491939	1.421754	0.018866	12.9
143	-0.859595	25.665357	1.416470	0.018396	10.4
144	-0.861914	25.829450	1.411507	0.013064	10.6
145	-0.866024	25.522973	1.420805	0.018482	12.2
146	-0.891208	25.241894	1.429442	0.019771	11.6
147	-0.868827	25.631554	1.417497	0.018766	10.5
148	-0.888067	25.385388	1.425020	0.019823	13.5
149	-0.870416	25.741340	1.414168	0.023627	11.3
